id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
2489,0,2,4,223,0.2633644168649499,0.029731173697197945,https://openalex.org/W2611260254
1535,0,6,1,286,0.26923738283810644,0.043106295927853124,https://openalex.org/W1600079813
1537,0,6,1,225,0.26784674097924743,0.0375628213104179,https://openalex.org/W1995264826
1541,0,6,1,255,0.2685288634095851,0.040794064144612195,https://openalex.org/W2035387102
1545,0,6,1,260,0.2686428884046635,0.04045716285750155,https://openalex.org/W2070030549
1548,0,6,1,340,0.32467104700450705,0.046426973146339874,https://openalex.org/W2136933546
1550,0,6,1,225,0.26784674097924743,0.0375628213104179,https://openalex.org/W2143696727
1551,0,6,1,225,0.26784674097924743,0.0375628213104179,https://openalex.org/W2154065358
1556,0,6,1,225,0.26784674097924743,0.0375628213104179,https://openalex.org/W2243918190
1557,0,6,1,255,0.2685288634095851,0.040794064144612195,https://openalex.org/W2269093455
1559,0,6,1,305,0.26967348772079386,0.04603218371734588,https://openalex.org/W2397899567
1562,0,6,1,225,0.26784674097924743,0.0375628213104179,https://openalex.org/W2492849656
1564,0,6,1,279,0.27354462218651954,0.04485330818115975,https://openalex.org/W2582127214
1565,0,6,1,225,0.26784674097924743,0.0375628213104179,https://openalex.org/W2586871559
1566,0,6,1,225,0.26784674097924743,0.0375628213104179,https://openalex.org/W2588363293
1568,0,6,1,225,0.26784674097924743,0.0375628213104179,https://openalex.org/W2756397072
1570,0,6,1,225,0.26784674097924743,0.0375628213104179,https://openalex.org/W278247335
1573,0,6,1,247,0.2683466246152793,0.04029094163015912,https://openalex.org/W2894914095
1575,0,6,1,235,0.2680737297427892,0.038328872671187494,https://openalex.org/W2895198122
1576,0,6,1,260,0.2686428884046635,0.04045716285750155,https://openalex.org/W2895270365
1579,0,6,1,297,0.2694896925340699,0.04437422296230269,https://openalex.org/W2895497822
1583,0,6,1,225,0.26784674097924743,0.0375628213104179,https://openalex.org/W2986403368
2065,0,6,1,286,0.26923738283810644,0.043106295927853124,https://openalex.org/W1600079813
2077,0,6,1,260,0.2686428884046635,0.04045716285750155,https://openalex.org/W2070030549
2094,0,6,1,305,0.26967348772079386,0.04603218371734588,https://openalex.org/W2397899567
2178,0,6,1,340,0.32467104700450705,0.046426973146339874,https://openalex.org/W2136933546
2193,0,6,1,279,0.27354462218651954,0.04485330818115975,https://openalex.org/W2582127214
2255,0,6,1,286,0.26923738283810644,0.043106295927853124,https://openalex.org/W1600079813
2263,0,6,1,255,0.2685288634095851,0.040794064144612195,https://openalex.org/W2035387102
2277,0,6,1,255,0.2685288634095851,0.040794064144612195,https://openalex.org/W2269093455
2518,0,6,1,340,0.32467104700450705,0.046426973146339874,https://openalex.org/W2136933546
2661,0,6,1,305,0.26967348772079386,0.04603218371734588,https://openalex.org/W2397899567
2787,0,6,1,297,0.2694896925340699,0.04437422296230269,https://openalex.org/W2895497822
55,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2966612541
1585,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W1596061696
1586,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W1704432049
1587,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W1922215271
1588,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W1930837752
1589,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W1967909970
1590,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W1974287545
1591,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W1982245190
1592,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W1993161724
1593,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W1993531522
1594,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W1997418591
1595,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2046745069
1596,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2052848339
1597,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2068131535
1598,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2087484885
1599,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2109384363
1600,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2114244145
1601,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2132344999
1602,0,2,4,129,0.2704574222781218,0.006399048402370368,https://openalex.org/W2136608905
1603,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2143652571
1604,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2158274239
1605,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2162908942
1606,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2167210310
1607,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2335525951
1608,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2417283954
1609,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2547931126
1610,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2736187401
1611,0,9,4,57,0.2107020589465738,4.391565809996773e-05,https://openalex.org/W2738743251
1612,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2741250308
1613,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2760647500
1614,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2883207737
1615,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W2923686499
1616,0,9,4,34,0.2103797559833009,4.389501667572249e-05,https://openalex.org/W4248492965
2692,0,9,4,57,0.2107020589465738,4.391565809996773e-05,https://openalex.org/W2738743251
3330,0,2,4,129,0.2704574222781218,0.006399048402370368,https://openalex.org/W2136608905
56,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2474144775
1619,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W1943745580
1620,0,11,0,236,0.30132120508334087,0.0007068239508835791,https://openalex.org/W1965315711
1621,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W1984460816
1622,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W1985012197
1623,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W1999767733
1624,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2002077960
1625,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2006479550
1626,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2019680541
1627,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2019977955
1628,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2022193896
1629,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2041927436
1630,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2048342163
1631,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2062732607
1632,0,7,0,137,0.2649970688585836,0.00011957969448611735,https://openalex.org/W2064920814
1633,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2074914263
1634,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2076935871
1635,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2076950612
1636,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2081034705
1637,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2084779920
1638,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2097624604
1639,0,11,0,268,0.31453415640498283,0.0012804514560146934,https://openalex.org/W2099246599
1640,0,10,0,163,0.270018780278695,0.00010000294825683775,https://openalex.org/W2099697766
1642,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2102883492
1643,0,11,0,238,0.3008054403732324,0.0003843567501152176,https://openalex.org/W2105099865
1644,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2119613677
1645,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2122774972
1647,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2127753873
1648,0,11,0,265,0.31509811843459634,0.001404007276481519,https://openalex.org/W2129716887
1649,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2136255495
1650,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2140568160
1652,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2143535194
1653,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2148474051
1654,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2165844264
1655,0,11,0,194,0.3069347963288291,0.0008646289763396284,https://openalex.org/W2169106516
1656,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2170858220
1657,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2252891115
1658,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2513665405
1659,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W2601489336
1660,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W4233293307
1661,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W4240937236
1662,0,11,0,73,0.26005179307505033,9.975374608507964e-05,https://openalex.org/W4241284477
1663,0,7,0,137,0.2649970688585836,0.00011957969448611735,https://openalex.org/W4254865137
2156,0,11,0,268,0.31453415640498283,0.0012804514560146934,https://openalex.org/W2099246599
2157,0,11,0,238,0.3008054403732324,0.0003843567501152176,https://openalex.org/W2105099865
2230,0,11,0,268,0.31453415640498283,0.0012804514560146934,https://openalex.org/W2099246599
2234,0,11,0,265,0.31509811843459634,0.001404007276481519,https://openalex.org/W2129716887
2415,0,11,0,194,0.3069347963288291,0.0008646289763396284,https://openalex.org/W2169106516
2840,0,7,0,137,0.2649970688585836,0.00011957969448611735,https://openalex.org/W2064920814
2847,0,11,0,238,0.3008054403732324,0.0003843567501152176,https://openalex.org/W2105099865
2880,0,7,0,137,0.2649970688585836,0.00011957969448611735,https://openalex.org/W4254865137
2891,0,11,0,268,0.31453415640498283,0.0012804514560146934,https://openalex.org/W2099246599
3107,0,10,0,163,0.270018780278695,0.00010000294825683778,https://openalex.org/W2099697766
3195,0,11,0,236,0.30132120508334087,0.0007068239508835791,https://openalex.org/W1965315711
3201,0,11,0,268,0.31453415640498283,0.0012804514560146934,https://openalex.org/W2099246599
3409,0,11,0,238,0.3008054403732324,0.0003843567501152176,https://openalex.org/W2105099865
3603,0,11,0,236,0.30132120508334087,0.0007068239508835791,https://openalex.org/W1965315711
3622,0,11,0,265,0.31509811843459634,0.001404007276481519,https://openalex.org/W2129716887
57,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2794438485
1664,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W124394790
1665,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W1425736203
1666,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W1446504491
1667,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W1588681995
1668,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W1929782295
1669,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W1975391969
1670,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W1983882636
1671,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2024957938
1672,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2090509539
1673,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2092505975
1674,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2096644291
1675,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2098660853
1676,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2104719820
1677,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2109549141
1678,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2110000531
1679,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2122429912
1680,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2133707754
1681,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2157759970
1682,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2168367179
1683,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2247997571
1684,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2408784058
1685,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2410712129
1686,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2411322515
1687,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2463010065
1688,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2503715547
1689,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W2916927902
1690,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W3128912306
1691,0,0,0,47,0.29119672382996525,0.0011423041788280045,https://openalex.org/W4254865371
1698,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W1928015332
1699,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W1976757785
1700,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W1998815908
1701,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W2016234800
1703,0,6,1,195,0.2664030664447458,0.03152823342805185,https://openalex.org/W2020540054
1705,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W2067201767
1707,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W2109224543
1708,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W2118399667
1709,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W2153853097
1710,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W2164448990
1712,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W2170756663
1716,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W2582743722
1717,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W2617619553
1718,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W2620297369
1722,0,2,1,285,0.27236697184130465,0.042602375986359416,https://openalex.org/W2894925006
1726,0,6,1,159,0.2643548396260164,0.026531975615223916,https://openalex.org/W4298212750
1811,0,6,1,195,0.2664030664447458,0.03152823342805185,https://openalex.org/W2020540054
2197,0,2,1,285,0.27236697184130465,0.042602375986359416,https://openalex.org/W2894925006
2785,0,2,1,285,0.27236697184130465,0.042602375986359416,https://openalex.org/W2894925006
1728,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W11089123
1729,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W115394847
1730,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W141677129
1731,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W1483523349
1733,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W1551512768
1736,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W1893952289
1737,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W1983981789
1738,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W1987461870
1740,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W1994128420
1742,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2027583338
1743,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2030441548
1745,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2060058757
1746,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2076232892
1748,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2082679122
1749,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2093521622
1750,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2096962201
1751,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2108604890
1752,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2124074613
1753,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2131442425
1755,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2141964226
1756,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2144924867
1757,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2491390765
1758,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2498526015
1760,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2602066178
1761,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2621206683
1762,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W2790841064
1763,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W4230437022
1764,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W4240310297
1765,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W4254451909
1766,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W4288073924
1767,0,10,2,50,0.15314049239760422,4.659151812295704e-10,https://openalex.org/W69544125
60,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2581724875
1768,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W1013112569
1769,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W111516281
1770,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W1485842059
1771,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W1564581052
1772,0,11,0,118,0.27946550145462606,0.0002743180448195744,https://openalex.org/W1646365943
1773,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W187056649
1775,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W1964880708
1777,0,11,0,99,0.26937494771054354,0.00024372331461215965,https://openalex.org/W1986959305
1778,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W1990166011
1779,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2009691381
1780,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2015901745
1781,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2018561502
1782,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2019398887
1783,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2038909771
1785,0,11,0,206,0.2978596997142102,0.0012040168575245518,https://openalex.org/W2046866325
1786,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2064712015
1787,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2065580111
1788,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2069357663
1789,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2100333721
1790,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2113237624
1791,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2122141875
1792,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2123969858
1793,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2127000934
1794,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2133526648
1795,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2143804633
1796,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2145323122
1797,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2146048262
1798,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2148370712
1799,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2257756882
1800,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2279704636
1801,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2342090359
1802,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W2405193268
1803,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W4388365222
1804,0,11,0,57,0.26144888097899927,0.00021571748555259158,https://openalex.org/W61276154
2224,0,11,0,206,0.2978596997142102,0.0012040168575245518,https://openalex.org/W2046866325
2349,0,11,0,99,0.26937494771054354,0.00024372331461215965,https://openalex.org/W1986959305
2888,0,11,0,206,0.2978596997142102,0.0012040168575245518,https://openalex.org/W2046866325
2914,0,11,0,206,0.2978596997142102,0.0012040168575245518,https://openalex.org/W2046866325
3378,0,11,0,118,0.27946550145462606,0.0002743180448195744,https://openalex.org/W1646365943
1806,0,6,1,132,0.25778420755968645,0.023197920808584092,https://openalex.org/W1524924475
1807,0,6,1,132,0.25778420755968645,0.023197920808584092,https://openalex.org/W1854329019
1809,0,6,1,132,0.25778420755968645,0.023197920808584092,https://openalex.org/W1929317958
1815,0,6,1,132,0.25778420755968645,0.023197920808584092,https://openalex.org/W2115098571
1816,0,6,1,132,0.25778420755968645,0.023197920808584092,https://openalex.org/W2146030787
1820,0,6,1,132,0.25778420755968645,0.023197920808584092,https://openalex.org/W2534722177
1825,0,6,1,132,0.25778420755968645,0.023197920808584092,https://openalex.org/W2991243600
1827,0,6,1,132,0.25778420755968645,0.023197920808584092,https://openalex.org/W612972800
1828,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W1521061950
1830,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W2003313129
1833,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W2054882319
1834,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W2076646346
1837,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W2096764881
1838,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W2098758387
1840,0,2,4,149,0.2725312320982952,0.010165450647455773,https://openalex.org/W2162561274
1841,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W2163714049
1842,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W2168638648
1843,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W2489611042
1844,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W2514447125
1845,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W2534486386
1846,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W2586757216
1847,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W2730718946
1849,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W2792865352
1851,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W3151980590
1852,0,2,4,54,0.2508143047070181,0.0038335068299486202,https://openalex.org/W565231934
63,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2793868721
1855,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W1517154901
1856,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W1574166664
1859,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W1964151488
1860,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W1965118268
1861,0,6,1,265,0.26875701027739274,0.0372561554338174,https://openalex.org/W1975611478
1862,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W1990572330
1863,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W1991390577
1864,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2009430924
1866,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2020961339
1867,0,6,1,195,0.2638036870123353,0.027197565528448892,https://openalex.org/W2035360716
1869,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2045576870
1870,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2047582079
1871,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2061903813
1872,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2068368131
1873,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2073873126
1874,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2074040514
1875,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2106217555
1876,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2120765246
1877,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2126422123
1878,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2129439742
1879,0,11,0,192,0.311161716600916,0.021302468800042544,https://openalex.org/W2136823874
1880,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2137725544
1882,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2141789817
1883,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2144568428
1886,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2182977133
1887,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2270819606
1888,0,11,0,192,0.311161716600916,0.021302468800042544,https://openalex.org/W2425091006
1889,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2513715513
1890,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2537147608
1891,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2543739454
1892,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2616452585
1893,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2618096841
1894,0,2,13,123,0.2579734146929467,0.018176158604355785,https://openalex.org/W2792467716
2072,0,6,1,265,0.26875701027739274,0.0372561554338174,https://openalex.org/W1975611478
2076,0,6,1,195,0.2638036870123353,0.027197565528448892,https://openalex.org/W2035360716
2517,0,11,0,192,0.311161716600916,0.021302468800042544,https://openalex.org/W2136823874
2527,0,11,0,192,0.311161716600916,0.021302468800042544,https://openalex.org/W2425091006
2646,0,6,1,265,0.26875701027739274,0.0372561554338174,https://openalex.org/W1975611478
64,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2012525493
1897,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W1240377842
1898,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W138413052
1899,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W1496880959
1900,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W1519445462
1901,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W1564914554
1902,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W167564625
1903,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W1880528877
